orderItemID,returnShipment
28600,0.5134788010014607
28601,0.5231665182363464
28602,0.4517345615252232
28603,0.49192871315588715
28604,0.5319938422564121
28605,0.5283080199762413
28606,0.5233955400964133
28607,0.48149868069621665
28608,0.5053675945517145
28609,0.4605666710281318
28610,0.5324944084940646
28611,0.48634099643505285
28612,0.4723869279318636
28613,0.49603599984576174
28614,0.4661128903412338
28615,0.5013992031698921
28616,0.5082420739823258
28617,0.521499458110912
28618,0.5282457661524322
28619,0.501168633023124
28620,0.525442542482679
28621,0.4645531163490474
28622,0.5023082609023547
28623,0.5243689315227991
28624,0.4686300701468901
28625,0.5118046339585578
28626,0.5046782395621735
28627,0.4672648394970259
28628,0.4695342484251448
28629,0.449036998467936
28630,0.5249341263487298
28631,0.5082420739823258
28632,0.501168633023124
28633,0.46830713195966045
28634,0.530947499653838
28635,0.4806552066252799
28636,0.5184248883047325
28637,0.5141236065754831
28638,0.511860231193873
28639,0.46362914294397395
28640,0.4801340145399922
28641,0.507245344183752
28642,0.511667943464166
28643,0.4975300304971213
28644,0.5089635690326115
28645,0.5317666692549748
28646,0.5241351672350671
28647,0.46889509445245675
28648,0.47455172072964447
28649,0.5145246172639458
28650,0.5085756602643473
28651,0.5279911044768009
28652,0.5083806718934497
28653,0.519529351758422
28654,0.48592157715635653
28655,0.5166133738739342
28656,0.4967860033151575
28657,0.5139905455532692
28658,0.5085756602643473
28659,0.5081007314784493
28660,0.4575875975070632
28661,0.5283106906026507
28662,0.520913679585876
28663,0.5321376083743112
28664,0.5277092968450444
28665,0.5159314874218942
28666,0.5295937139653311
28667,0.5281679797509687
28668,0.4769661141791721
28669,0.48201950717373326
28670,0.5282457661524322
28671,0.5196283776560701
28672,0.5295937139653311
28673,0.5006038897067556
28674,0.45213203907946015
28675,0.46803695842292775
28676,0.5140104973420514
28677,0.5160571801346873
28678,0.5293443906650861
28679,0.4734979424367012
28680,0.4984932240254807
28681,0.46546103692541696
28682,0.5141814997722643
28683,0.48248926661061614
28684,0.5233955400964133
28685,0.5107560127639801
28686,0.46362914294397395
28687,0.4844235782898751
28688,0.46609702509168754
28689,0.5146048139814781
28690,0.449123850365004
28691,0.4478872078613971
28692,0.4450730260889343
28693,0.4706756978193047
28694,0.5119856773315513
28695,0.5215515086624105
28696,0.4835888756415069
28697,0.5107412277969465
28698,0.46253068264777747
28699,0.4939888581497801
28700,0.46367553856759713
28701,0.515505887898251
28702,0.4667400037580838
28703,0.5130558137050659
28704,0.526963370686658
28705,0.4487192851839595
28706,0.44989246295535
28707,0.5123065575395214
28708,0.4828385954173541
28709,0.5147088837532887
28710,0.4775574628340781
28711,0.527165839049881
28712,0.45615335077664104
28713,0.5101264875633598
28714,0.46205181703510023
28715,0.47064283510468574
28716,0.4112265572621765
28717,0.5287625571427497
28718,0.5145246172639458
28719,0.5224277729821992
28720,0.5267248907645004
28721,0.5046782395621735
28722,0.4673573445749594
28723,0.4827389949965769
28724,0.5082420739823258
28725,0.46422710055602806
28726,0.4861747908385072
28727,0.5107336252295399
28728,0.527560874118978
28729,0.5059304467280274
28730,0.5176133919316966
28731,0.46714018278937114
28732,0.46304385262636216
28733,0.526842557178228
28734,0.49512368166933435
28735,0.5169092741512928
28736,0.4854001590642888
28737,0.49419502385640324
28738,0.5147809858622024
28739,0.526723276473311
28740,0.4860117463018561
28741,0.5125610470576873
28742,0.511192403820164
28743,0.5298116969469233
28744,0.49721528538921184
28745,0.5226285046919528
28746,0.4800051963566705
28747,0.5123065575395214
28748,0.5289637908990694
28749,0.47507759389711823
28750,0.5314480439066833
28751,0.5298832297332143
28752,0.5163943540039562
28753,0.4827389949965769
28754,0.48274097868116816
28755,0.51135335647868
28756,0.5268837144927135
28757,0.501168633023124
28758,0.5008546478790685
28759,0.523490040059944
28760,0.5303610424846569
28761,0.5308630730734368
28762,0.4610325554683439
28763,0.5233955400964133
28764,0.5081007314784493
28765,0.47725892499147465
28766,0.5041835057191598
28767,0.5318676326264031
28768,0.5278530635349031
28769,0.5094259056031863
28770,0.5098276424936028
28771,0.5072536969588858
28772,0.5204654095379839
28773,0.5157553638479186
28774,0.5308166697734902
28775,0.5126305835284926
28776,0.5205228032675836
28777,0.49479603710568293
28778,0.4775574628340781
28779,0.49449394971463595
28780,0.45746042012853416
28781,0.5123065575395214
28782,0.4806552066252799
28783,0.5295937139653311
28784,0.5095173451955726
28785,0.5251451478514064
28786,0.507245344183752
28787,0.511667943464166
28788,0.46304385262636216
28789,0.47755078272349505
28790,0.48441889732647997
28791,0.5327553656016899
28792,0.5122269300623912
28793,0.5067483172224337
28794,0.51135335647868
28795,0.47810845516060696
28796,0.5123065575395214
28797,0.5311282314730379
28798,0.47455172072964447
28799,0.5267248907645004
28800,0.5316144908796604
28801,0.46304385262636216
28802,0.5300335357954085
28803,0.46641977617828584
28804,0.5321746815615945
28805,0.5281679797509687
28806,0.5178885422382982
28807,0.4666418811167116
28808,0.44668662541802484
28809,0.47555292467595256
28810,0.5279911044768009
28811,0.5254433468511509
28812,0.4749422044728528
28813,0.4845913901951932
28814,0.5302980177522594
28815,0.5101264875633598
28816,0.5140639837645996
28817,0.46649036471021643
28818,0.47040857165091243
28819,0.4058310024633926
28820,0.5304357730467152
28821,0.5278530635349031
28822,0.5205332816406211
28823,0.466848936248915
28824,0.5316144908796604
28825,0.4405121882355448
28826,0.4975300304971213
28827,0.5259679148585218
28828,0.5215515086624105
28829,0.535447060573552
28830,0.482570989207762
28831,0.5179340558965305
28832,0.524798874120959
28833,0.4398745525085449
28834,0.5151143890501935
28835,0.5094912010480067
28836,0.5198073774943639
28837,0.48553852435369615
28838,0.5283644885784496
28839,0.5098276424936028
28840,0.5228723770746118
28841,0.5316534227690309
28842,0.5074685323664627
28843,0.48011215113219075
28844,0.5226446717854298
28845,0.5114807969380323
28846,0.4623835923748701
28847,0.5228723770746118
28848,0.46932103199315894
28849,0.4769353776600711
28850,0.49603599984576174
28851,0.5204462398437969
28852,0.5321508628583906
28853,0.5107560127639801
28854,0.5098276424936028
28855,0.5107560127639801
28856,0.5144315801462567
28857,0.5245788479597384
28858,0.5193394219096181
28859,0.5075023704142918
28860,0.4675845463590064
28861,0.4911155169081295
28862,0.51135335647868
28863,0.5317666692549748
28864,0.46546103692541696
28865,0.4964144858134895
28866,0.5117376722003635
28867,0.5292464824721242
28868,0.5087532144998548
28869,0.5236761743159749
28870,0.5192460168235382
28871,0.5141236065754831
28872,0.5176155069537588
28873,0.5021273454377027
28874,0.5139994155062206
28875,0.45504626127924097
28876,0.5037148611426547
28877,0.5217679474236963
28878,0.5316534227690309
28879,0.5315902731343676
28880,0.5176133919316966
28881,0.4487127465182112
28882,0.514977973346105
28883,0.49512368166933435
28884,0.49274782013895213
28885,0.5305700290876424
28886,0.48553852435369615
28887,0.4812809308219156
28888,0.46803695842292775
28889,0.5144008603345435
28890,0.4679074247686083
28891,0.4645531163490474
28892,0.5145246172639458
28893,0.5214300890077588
28894,0.4621896575712109
28895,0.5158501533702545
28896,0.48193380539109903
28897,0.49924763118330784
28898,0.47013943990205787
28899,0.5121178313100789
28900,0.5130651331417408
28901,0.48366058724507
28902,0.47138996626749613
28903,0.5289769692434739
28904,0.46894172952921354
28905,0.5127082355037377
28906,0.44658388952192174
28907,0.5107560127639801
28908,0.49512368166933435
28909,0.4605666710281318
28910,0.5290941060615658
28911,0.46339701133323563
28912,0.5164828193484531
28913,0.470606446284417
28914,0.5041029647118063
28915,0.526723276473311
28916,0.5298116969469233
28917,0.46208633379558617
28918,0.46106074186891927
28919,0.515216933689903
28920,0.5316144908796604
28921,0.46389550534708884
28922,0.5283080199762413
28923,0.52801048089434
28924,0.5306395327317472
28925,0.5137996317646242
28926,0.46694830365368056
28927,0.5295937139653311
28928,0.5062294249076597
28929,0.47441610714603977
28930,0.5139095180970913
28931,0.5110590196598036
28932,0.4723394423684023
28933,0.4674770986144153
28934,0.4686944033382661
28935,0.45669087248565243
28936,0.46392653803407846
28937,0.501168633023124
28938,0.5137349705768128
28939,0.5159314874218942
28940,0.5292957866574582
28941,0.5101173098183599
28942,0.46641977617828584
28943,0.531617882278463
28944,0.5081007314784493
28945,0.4769353776600711
28946,0.5231665182363464
28947,0.5134788010014607
28948,0.49064924906313484
28949,0.5239555240462079
28950,0.509059390903982
28951,0.5215515086624105
28952,0.51042848196051
28953,0.48208455603503464
28954,0.5244203281674081
28955,0.4457848058806798
28956,0.5136423737689018
28957,0.5309540741592603
28958,0.5107560127639801
28959,0.526009489208375
28960,0.5229430145745595
28961,0.5205332816406211
28962,0.5229430145745595
28963,0.4576899992610937
28964,0.527560874118978
28965,0.5146048139814781
28966,0.511667943464166
28967,0.467147373497178
28968,0.4648547568355171
28969,0.5184815102464799
28970,0.4942236975206348
28971,0.5182522204236094
28972,0.510435087269143
28973,0.4586111013969312
28974,0.5308630730734368
28975,0.5066535257862015
28976,0.5167183050585791
28977,0.4643794404259056
28978,0.526658576436019
28979,0.48441889732647997
28980,0.5210261992234165
28981,0.5083806718934497
28982,0.47641357181857746
28983,0.5324705917682669
28984,0.5147185025023373
28985,0.4658377579650614
28986,0.5285576534862158
28987,0.5309625299615942
28988,0.5380487264343693
28989,0.5129378007828957
28990,0.45784054621846826
28991,0.5123065575395214
28992,0.5037494834712124
28993,0.5153493361177468
28994,0.4799727695966752
28995,0.48649649742304724
28996,0.5089451702058387
28997,0.46422710055602806
28998,0.5137996317646242
28999,0.5301496135023281
29000,0.5212911853338666
29001,0.5197651555064043
29002,0.49824911449111553
29003,0.53154458480358
29004,0.511667943464166
29005,0.5082767810640908
29006,0.4645531163490474
29007,0.49091692322297276
29008,0.5190754721445099
29009,0.5101173098183599
29010,0.4951012859315964
29011,0.5223221033727946
29012,0.49449394971463595
29013,0.4465495694459075
29014,0.5298832297332143
29015,0.48568777836775656
29016,0.48568777836775656
29017,0.5091847798249215
29018,0.5201310879385008
29019,0.5176133919316966
29020,0.5318629306930343
29021,0.5107336252295399
29022,0.49448476932221763
29023,0.4821530165646552
29024,0.5141355887224449
29025,0.5019865272058415
29026,0.5215515086624105
29027,0.5163481614838954
29028,0.5164710512560309
29029,0.4975300304971213
29030,0.48434920035101536
29031,0.5191693668795676
29032,0.526669421983624
29033,0.5128465739823233
29034,0.5260987236626893
29035,0.4827660207002566
29036,0.48366058724507
29037,0.48525433841965515
29038,0.4819904421143299
29039,0.4929428246516441
29040,0.5309625299615942
29041,0.5302980177522594
29042,0.4760910789743832
29043,0.5254433468511509
29044,0.5298296988810817
29045,0.46106074186891927
29046,0.4691431963392245
29047,0.5123065575395214
29048,0.5048425530606782
29049,0.5021273454377027
29050,0.4465495694459075
29051,0.49091692322297276
29052,0.5320798721323786
29053,0.49246786486608424
29054,0.47525201526916916
29055,0.49512368166933435
29056,0.472345534753053
29057,0.49390750007421885
29058,0.4894256995235285
29059,0.5295129066845904
29060,0.5283147923664236
29061,0.5155270109356306
29062,0.5279911044768009
29063,0.4987053242219036
29064,0.5130602785830248
29065,0.526009489208375
29066,0.5107560127639801
29067,0.5039552034467683
29068,0.4637352236571258
29069,0.5217679474236963
29070,0.4799727695966752
29071,0.46641977617828584
29072,0.5324325157805663
29073,0.5116198735000341
29074,0.5101173098183599
29075,0.5067483172224337
29076,0.5156050756975653
29077,0.5235339680412485
29078,0.5128465739823233
29079,0.5078725488271649
29080,0.4685626983068275
29081,0.4691293564998567
29082,0.5083806718934497
29083,0.4835888756415069
29084,0.5115384687738928
29085,0.5320895747913699
29086,0.5197269568475399
29087,0.46694830365368056
29088,0.473217075508806
29089,0.46219406872075547
29090,0.511667943464166
29091,0.48444462194958854
29092,0.515505887898251
29093,0.5312673265695371
29094,0.5231294685119531
29095,0.46613533856831846
29096,0.4589239077627852
29097,0.4658377579650614
29098,0.5072169915938698
29099,0.47755078272349505
29100,0.4785335595688242
29101,0.525571477771284
29102,0.5085756602643473
29103,0.5108998091389052
29104,0.4594947609919285
29105,0.4643794404259056
29106,0.46803695842292775
29107,0.5151611621241579
29108,0.4679074247686083
29109,0.51729586761987
29110,0.5038666288396528
29111,0.5068296608868031
29112,0.5201669390166062
29113,0.5259679148585218
29114,0.5108892659038912
29115,0.5281544345095753
29116,0.5121257345557817
29117,0.4839189418358619
29118,0.4905967107548181
29119,0.45615638033636174
29120,0.46834423844841205
29121,0.47311092154684936
29122,0.4859348761067609
29123,0.5268239795870814
29124,0.4659072866923991
29125,0.5084574959509577
29126,0.5246016479173626
29127,0.48536697769339854
29128,0.4489010282052128
29129,0.5281213737596958
29130,0.48398447544346507
29131,0.4940276073646907
29132,0.46312669440057824
29133,0.46546103692541696
29134,0.49600476437721946
29135,0.46889509445245675
29136,0.5287961438668999
29137,0.4777840249398464
29138,0.5144933912466252
29139,0.48911617264964075
29140,0.51042848196051
29141,0.5062294249076597
29142,0.5292957866574582
29143,0.5282457661524322
29144,0.4679074247686083
29145,0.523355814849467
29146,0.5298832297332143
29147,0.4988945613635059
29148,0.51729586761987
29149,0.45597752287217747
29150,0.5170307024361431
29151,0.5178885422382982
29152,0.4743727622447494
29153,0.5079317285987038
29154,0.5168426930681849
29155,0.4774450915066624
29156,0.5221082122166473
29157,0.5209185269905332
29158,0.5211726462048528
29159,0.449123850365004
29160,0.5294337818214859
29161,0.524598003934517
29162,0.51135335647868
29163,0.5280126749055031
29164,0.507245344183752
29165,0.46369967616426694
29166,0.4749705770961695
29167,0.5292957866574582
29168,0.5286690948747608
29169,0.4994848501524147
29170,0.49512368166933435
29171,0.4550263934246741
29172,0.46208633379558617
29173,0.4588169534191593
29174,0.522413531773787
29175,0.46641977617828584
29176,0.5259679148585218
29177,0.46609702509168754
29178,0.4731870291740059
29179,0.5064812923186586
29180,0.4830223151860867
29181,0.5316144908796604
29182,0.46441640805902973
29183,0.4692854631415448
29184,0.5298554119573506
29185,0.46889509445245675
29186,0.5251191437520054
29187,0.5303196561588014
29188,0.5107336252295399
29189,0.5281679797509687
29190,0.49999893742716156
29191,0.45251384200091094
29192,0.5292826033882168
29193,0.47891477045121417
29194,0.5101264875633598
29195,0.4733005925206026
29196,0.504987396337409
29197,0.46904373929629206
29198,0.520913679585876
29199,0.5317666692549748
29200,0.44668662541802484
29201,0.510435087269143
29202,0.5311876979909258
29203,0.5107560127639801
29204,0.528965770285444
29205,0.46422710055602806
29206,0.5141236065754831
29207,0.5268124725804145
29208,0.4811887595707751
29209,0.45213203907946015
29210,0.5141355887224449
29211,0.5278530635349031
29212,0.5228461283181874
29213,0.528965770285444
29214,0.449036998467936
29215,0.517097152585972
29216,0.49449394971463595
29217,0.5176155069537588
29218,0.514209126563143
29219,0.5112137321345538
29220,0.5234136405707239
29221,0.4524535502708486
29222,0.5153845627996536
29223,0.5320505799342128
29224,0.522612729532424
29225,0.522413531773787
29226,0.5179340558965305
29227,0.4813909927794611
29228,0.47591794191088443
29229,0.46546103692541696
29230,0.5301989443778687
29231,0.4605666710281318
29232,0.5274134554860344
29233,0.4844993305824924
29234,0.5218908512118319
29235,0.4926439226515049
29236,0.4725697075209517
29237,0.5330062289463241
29238,0.46322940703260906
29239,0.5158536351828735
29240,0.49857357630816435
29241,0.5268239795870814
29242,0.5316144908796604
29243,0.4708727166153194
29244,0.45647813320834923
29245,0.480574082015154
29246,0.5317084612141857
29247,0.5062957859849229
29248,0.511860231193873
29249,0.5246671767591043
29250,0.4757640679973056
29251,0.45061084772475324
29252,0.45530428630582437
29253,0.5299256384446787
29254,0.51825785881893
29255,0.51042848196051
29256,0.5130602785830248
29257,0.5268837144927135
29258,0.46938437359160556
29259,0.5107560127639801
29260,0.48307173205200543
29261,0.5151143890501935
29262,0.527975815119409
29263,0.4621896575712109
29264,0.5101173098183599
29265,0.5072273987388198
29266,0.520346592263127
29267,0.46392653803407846
29268,0.5098276424936028
29269,0.4621896575712109
29270,0.4773353347383815
29271,0.4450730260889343
29272,0.4926439226515049
29273,0.4842145759540769
29274,0.45251384200091094
29275,0.5244684724726038
29276,0.48120079539486427
29277,0.5268239795870814
29278,0.46546103692541696
29279,0.5107560127639801
29280,0.5266004908886187
29281,0.5064812923186586
29282,0.526842557178228
29283,0.5192460168235382
29284,0.4679074247686083
29285,0.5274284864999984
29286,0.519529351758422
29287,0.5304726495601703
29288,0.5259315133117184
29289,0.5107412277969465
29290,0.5303314104995049
29291,0.5098563088929055
29292,0.522642523903649
29293,0.5067483172224337
29294,0.5228020392410674
29295,0.5264221761873451
29296,0.4645531163490474
29297,0.5300335357954085
29298,0.5314480439066833
29299,0.5298832297332143
29300,0.5209896033811796
29301,0.47203108690710543
29302,0.523490040059944
29303,0.5067483172224337
29304,0.4757640679973056
29305,0.46205181703510023
29306,0.47013943990205787
29307,0.5238337403770478
29308,0.4545951481364447
29309,0.49512368166933435
29310,0.5302062866417458
29311,0.5314480439066833
29312,0.5320895747913699
29313,0.5141236065754831
29314,0.5126305835284926
29315,0.5130558137050659
29316,0.5251191437520054
29317,0.517097152585972
29318,0.4830223151860867
29319,0.5300335357954085
29320,0.5255117875724717
29321,0.49480264457585954
29322,0.4636043039652975
29323,0.51042848196051
29324,0.5091596320741797
29325,0.5301652215294044
29326,0.4813333981512769
29327,0.49346172978880526
29328,0.5152352355617306
29329,0.4804386473959395
29330,0.5223384206883213
29331,0.5279848198024825
29332,0.5213081297438198
29333,0.5253721948222155
29334,0.4584428718922142
29335,0.48568255837329843
29336,0.49603599984576174
29337,0.5307172737055176
29338,0.4698736848866193
29339,0.5133577249678132
29340,0.517535825383797
29341,0.5020024215479748
29342,0.49147993955586255
29343,0.449123850365004
29344,0.4675845463590064
29345,0.511667943464166
29346,0.5126305835284926
29347,0.45726394923747243
29348,0.4725697075209517
29349,0.5295937139653311
29350,0.5283106906026507
29351,0.5101264875633598
29352,0.5082420739823258
29353,0.5073365926318116
29354,0.5182522204236094
29355,0.46704708944243584
29356,0.5238464898138773
29357,0.5185728547006967
29358,0.5043088773835955
29359,0.5164320761228537
29360,0.46740706411836414
29361,0.5178487149180098
29362,0.4623835923748701
29363,0.5156676644249087
29364,0.5176133919316966
29365,0.5154566909889953
29366,0.4623835923748701
29367,0.5134788010014607
29368,0.4850759672075406
29369,0.5189148786545885
29370,0.5286010384210559
29371,0.4623835923748701
29372,0.5324944084940646
29373,0.516878600118434
29374,0.5123065575395214
29375,0.4961698145344113
29376,0.5300600233975077
29377,0.48398447544346507
29378,0.5151143890501935
29379,0.456472530069556
29380,0.5226285046919528
29381,0.511860231193873
29382,0.5047484557087052
29383,0.5091596320741797
29384,0.4594050456969685
29385,0.5274112410724083
29386,0.5083806718934497
29387,0.5141814997722643
29388,0.511667943464166
29389,0.5301989443778687
29390,0.48305851856495435
29391,0.5277241040481897
29392,0.46121355417319304
29393,0.4842145759540769
29394,0.4936899394286294
29395,0.46619323148687575
29396,0.5176133919316966
29397,0.5082420739823258
29398,0.5053837310269172
29399,0.5321127837124185
29400,0.47455172072964447
29401,0.46838707511261335
29402,0.5269812968156684
29403,0.507245344183752
29404,0.46641977617828584
29405,0.5125234682060438
29406,0.47140369812636934
29407,0.5266674489375387
29408,0.5292464824721242
29409,0.47039005847738447
29410,0.52723762012056
29411,0.4685626983068275
29412,0.5279848198024825
29413,0.4769353776600711
29414,0.5191693668795676
29415,0.49816900002411735
29416,0.46901558607538674
29417,0.5013992031698921
29418,0.5098276424936028
29419,0.5142919478047697
29420,0.5111144079018884
29421,0.4998274721407847
29422,0.5280378791518189
29423,0.5231454980750199
29424,0.4657774455291045
29425,0.5266696332649713
29426,0.5134788010014607
29427,0.4969552555169532
29428,0.4464098090730889
29429,0.47073607543259693
29430,0.4539948751781734
29431,0.4926439226515049
29432,0.5121178313100789
29433,0.5287093122174189
29434,0.493030937284748
29435,0.47013943990205787
29436,0.5283916510413657
29437,0.46208633379558617
29438,0.4988945613635059
29439,0.5139994155062206
29440,0.5120462381465541
29441,0.5123065575395214
29442,0.47874541353351097
29443,0.5119856773315513
29444,0.4583405150097774
29445,0.516308055814386
29446,0.46923640514401016
29447,0.5206911586598602
29448,0.5069950041298051
29449,0.48592157715635653
29450,0.5199325601922539
29451,0.5046782395621735
29452,0.4536964051613852
29453,0.5107560127639801
29454,0.523355814849467
29455,0.5146048139814781
29456,0.4829460449521758
29457,0.46803695842292775
29458,0.5105815346981992
29459,0.5215515086624105
29460,0.5231294685119531
29461,0.528965770285444
29462,0.48073026126639995
29463,0.5200825624502218
29464,0.5107560127639801
29465,0.47664124697723564
29466,0.46791936710762183
29467,0.45471439589243545
29468,0.4623835923748701
29469,0.5236761743159749
29470,0.5306395327317472
29471,0.5133721411460702
29472,0.5062423677255166
29473,0.525571477771284
29474,0.5150274275928923
29475,0.5107560127639801
29476,0.5298832297332143
29477,0.4619112541765589
29478,0.5223221033727946
29479,0.42461062549025536
29480,0.45061084772475324
29481,0.5266004908886187
29482,0.47936155134245134
29483,0.5070234135837531
29484,0.48118574036628214
29485,0.5082420739823258
29486,0.5211210306236934
29487,0.46830713195966045
29488,0.5027287474611645
29489,0.4636043039652975
29490,0.530947499653838
29491,0.47139481851385395
29492,0.5205590654827674
29493,0.5126305835284926
29494,0.5095943561538476
29495,0.47917910822276094
29496,0.5107336252295399
29497,0.5023075909607673
29498,0.49816900002411735
29499,0.4616478294925864
29500,0.5204654095379839
29501,0.5091847798249215
29502,0.45091415465286433
29503,0.5098276424936028
29504,0.4877918233317159
29505,0.44658388952192174
29506,0.46205181703510023
29507,0.5194457224036282
29508,0.5137996317646242
29509,0.5301989443778687
29510,0.5283106906026507
29511,0.5270366070818218
29512,0.5123774220264854
29513,0.4559558370031606
29514,0.4605666710281318
29515,0.5107412277969465
29516,0.46339701133323563
29517,0.48398447544346507
29518,0.46208633379558617
29519,0.511667943464166
29520,0.5302986136681432
29521,0.526679359846491
29522,0.5055575283916554
29523,0.51042848196051
29524,0.4770865580255452
29525,0.4807185343375686
29526,0.5214300890077588
29527,0.5296025597663375
29528,0.5199325601922539
29529,0.5292957866574582
29530,0.511273609550795
29531,0.526842557178228
29532,0.46208633379558617
29533,0.47140369812636934
29534,0.5308073278249281
29535,0.5316144908796604
29536,0.4760488241428707
29537,0.5150392878620103
29538,0.5311876979909258
29539,0.4837531551091217
29540,0.4636314196396342
29541,0.4675845463590064
29542,0.5246560363683936
29543,0.46546103692541696
29544,0.4636314196396342
29545,0.5037148611426547
29546,0.5173306680705202
29547,0.511667943464166
29548,0.5243393186262754
29549,0.5254433468511509
29550,0.45251384200091094
29551,0.4619112541765589
29552,0.5082767810640908
29553,0.5213717928188828
29554,0.4827079310392279
29555,0.5153493361177468
29556,0.5262021441054238
29557,0.4830223151860867
29558,0.47320911465608284
29559,0.5176155069537588
29560,0.46983525985310115
29561,0.4814969023030201
29562,0.5268837144927135
29563,0.5242963713623425
29564,0.5262021441054238
29565,0.46641977617828584
29566,0.45647813320834923
29567,0.49721528538921184
29568,0.5107336252295399
29569,0.49659527541893117
29570,0.5136918105458232
29571,0.4524535502708486
29572,0.5121179938160707
29573,0.4813333981512769
29574,0.5107560127639801
29575,0.45597752287217747
29576,0.5297316993888398
29577,0.45205265909066544
29578,0.5101173098183599
29579,0.4449263118697291
29580,0.5250624186482536
29581,0.5034361364930384
29582,0.5064812923186586
29583,0.504987396337409
29584,0.4845965352233118
29585,0.49512368166933435
29586,0.48627959710603263
29587,0.5134788010014607
29588,0.46900118371491856
29589,0.48517338749630207
29590,0.4660356204449124
29591,0.5317666692549748
29592,0.5136918105458232
29593,0.5123065575395214
29594,0.5123065575395214
29595,0.492609213646356
29596,0.4645531163490474
29597,0.5215199025273717
29598,0.5156697278762424
29599,0.4769353776600711
29600,0.5101264875633598
29601,0.5103636502247616
29602,0.44556420468320973
29603,0.529157294152792
29604,0.5019865272058415
29605,0.4985028247391145
29606,0.5041907937865815
29607,0.5052962184850565
29608,0.526963370686658
29609,0.4619112541765589
29610,0.5324705917682669
29611,0.4998274721407847
29612,0.47604230365391703
29613,0.5067483172224337
29614,0.46803695842292775
29615,0.47095482491316065
29616,0.5106186740137534
29617,0.5301409243578987
29618,0.5081007314784493
29619,0.4621896575712109
29620,0.49512368166933435
29621,0.5306395327317472
29622,0.5131611148816699
29623,0.48208455603503464
29624,0.5170307024361431
29625,0.5324325157805663
29626,0.5228723770746118
29627,0.47301764866653206
29628,0.5282457661524322
29629,0.4788319802500564
29630,0.5283023826597341
29631,0.51042848196051
29632,0.5259315133117184
29633,0.49816900002411735
29634,0.4819904421143299
29635,0.5156050756975653
29636,0.47083824229649773
29637,0.5295129066845904
29638,0.5298832297332143
29639,0.498961806370717
29640,0.4975300304971213
29641,0.4583405150097774
29642,0.5001285072471773
29643,0.5101264875633598
29644,0.5197651555064043
29645,0.4666418811167116
29646,0.5262345335849067
29647,0.4742355694141633
29648,0.4675845463590064
29649,0.4623835923748701
29650,0.527975815119409
29651,0.5179340558965305
29652,0.5046782395621735
29653,0.51135335647868
29654,0.5292464824721242
29655,0.5194868035612058
29656,0.4998274721407847
29657,0.46205181703510023
29658,0.5317473214794127
29659,0.46106074186891927
29660,0.5165550856178834
29661,0.5038526196066357
29662,0.4776988279348615
29663,0.4691293564998567
29664,0.530581158688448
29665,0.4842145759540769
29666,0.5294337818214859
29667,0.5259071411617198
29668,0.48274097868116816
29669,0.46104290157728783
29670,0.4646768998460658
29671,0.5101173098183599
29672,0.4660365044347886
29673,0.5237818415036566
29674,0.4606475246821632
29675,0.4846430716591546
29676,0.5176155069537588
29677,0.5205332816406211
29678,0.49424165972881845
29679,0.47455172072964447
29680,0.4859348761067609
29681,0.5098742664977052
29682,0.5062294249076597
29683,0.5214826623389861
29684,0.4660177168354772
29685,0.4768983274904365
29686,0.485176882300534
29687,0.4112265572621765
29688,0.5101264875633598
29689,0.5226285046919528
29690,0.46082100451666713
29691,0.51042848196051
29692,0.4465495694459075
29693,0.4749422044728528
29694,0.5322327272188215
29695,0.5298554119573506
29696,0.5105815346981992
29697,0.4593767893430019
29698,0.4842632535520409
29699,0.46694830365368056
29700,0.5316144908796604
29701,0.5021273454377027
29702,0.4738531252254882
29703,0.5298832297332143
29704,0.5324155981187336
29705,0.5088529625023794
29706,0.510435087269143
29707,0.47891477045121417
29708,0.5076984893357146
29709,0.4827660207002566
29710,0.5145246172639458
29711,0.4817837841788047
29712,0.49167999497912385
29713,0.5334484803508931
29714,0.5036213885618077
29715,0.5289769692434739
29716,0.5209185269905332
29717,0.5320798721323786
29718,0.4675845463590064
29719,0.5156169537822863
29720,0.5298116969469233
29721,0.5304726495601703
29722,0.4568028855690003
29723,0.5129378007828957
29724,0.4588169534191593
29725,0.485176882300534
29726,0.4645531163490474
29727,0.5211726462048528
29728,0.5063746897238698
29729,0.4775574628340781
29730,0.5152352355617306
29731,0.46900118371491856
29732,0.5067024043973971
29733,0.5067483172224337
29734,0.5107560127639801
29735,0.5209896033811796
29736,0.48307173205200543
29737,0.5196283776560701
29738,0.4685626983068275
29739,0.4613751448376136
29740,0.5232072903087289
29741,0.5279848198024825
29742,0.47986923272367443
29743,0.45469474734563586
29744,0.46205181703510023
29745,0.466786294347227
29746,0.5139861657897405
29747,0.4936899394286294
29748,0.508385107163135
29749,0.46541317069868143
29750,0.5155078388739609
29751,0.47669358422648334
29752,0.46205181703510023
29753,0.45237392511876734
29754,0.450572733328585
29755,0.4657774455291045
29756,0.48572071409761775
29757,0.46546103692541696
29758,0.47591794191088443
29759,0.5150392878620103
29760,0.47712468448884454
29761,0.4985028247391145
29762,0.5301496135023281
29763,0.5107560127639801
29764,0.5334478056457682
29765,0.4987359219219969
29766,0.5298296988810817
29767,0.5315012148387142
29768,0.4211984534359844
29769,0.5021273454377027
29770,0.521499458110912
29771,0.5277652962336097
29772,0.49921998065755246
29773,0.5283147923664236
29774,0.5153481418805245
29775,0.47138996626749613
